	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
265243	297903	johanssonsoundsymbolic-NorthernSierraMiwok	nort2968		hot	1286	HOT		sike	s i k e
267332	299992	johanssonsoundsymbolic-NorthernSierraMiwok	nort2968		house	1252	HOUSE		kotʃa	k o tʃ a
268900	301560	johanssonsoundsymbolic-NorthernSierraMiwok	nort2968		how	1239	HOW		mint̪o	m i n t̪ o
274749	307409	johanssonsoundsymbolic-NorthernSierraMiwok	nort2968		i	1209	I		kanni	k a nː i
276798	309458	johanssonsoundsymbolic-NorthernSierraMiwok	nort2968		if	1459	IF		ka	k a
278713	311373	johanssonsoundsymbolic-NorthernSierraMiwok	nort2968		infrontof	1883	IN FRONT OF		hojkimmatɨ	h o j k i mː a t ɨ
287590	320250	johanssonsoundsymbolic-NorthernSierraMiwok	nort2968		kill	1417	KILL		janna	j a nː a
290269	322929	johanssonsoundsymbolic-NorthernSierraMiwok	nort2968		knee	1371	KNEE		haŋŋoju	h a ŋː o j u
293351	326011	johanssonsoundsymbolic-NorthernSierraMiwok	nort2968		know	3626	KNOW		hɨjʔɨksɨ	h ɨ j ʔ ɨ k s ɨ
299072	331732	johanssonsoundsymbolic-NorthernSierraMiwok	nort2968		laugh	1355	LAUGH		hɨjaakɨ	h ɨ j aː k ɨ
302227	334887	johanssonsoundsymbolic-NorthernSierraMiwok	nort2968		leaf	628	LEAF		t̪at̪t̪a	t̪ a t̪ː a
305333	337993	johanssonsoundsymbolic-NorthernSierraMiwok	nort2968		left	244	LEFT		tʃajja	tʃ a jː a
309548	342208	johanssonsoundsymbolic-NorthernSierraMiwok	nort2968		liedown	215	LIE DOWN		jaŋŋatʃtʃɨ	j a ŋː a tʃː ɨ
311540	344200	johanssonsoundsymbolic-NorthernSierraMiwok	nort2968		lightcolor	250	LIGHT (COLOR)		hiʔeema	h i ʔ eː m a
313708	346368	johanssonsoundsymbolic-NorthernSierraMiwok	nort2968		lightweight	1052	LIGHT (WEIGHT)		hettɨtɨ	h e tː ɨ t ɨ
315174	347834	johanssonsoundsymbolic-NorthernSierraMiwok	nort2968		lip	478	LIP		wepeelisɨ	w e p eː l i s ɨ
316994	349654	johanssonsoundsymbolic-NorthernSierraMiwok	nort2968		liver	1224	LIVER		kɨlla	k ɨ lː a
319888	352548	johanssonsoundsymbolic-NorthernSierraMiwok	nort2968		long	1203	LONG		hɨlawwa	h ɨ l a wː a
322500	355160	johanssonsoundsymbolic-NorthernSierraMiwok	nort2968		loud	377	LOUD		kaapet̪ku	k aː p e t̪ k u
323530	356190	johanssonsoundsymbolic-NorthernSierraMiwok	nort2968		louse	1392	LOUSE		ket̪t̪ɨ	k e t̪ː ɨ
325017	357677	johanssonsoundsymbolic-NorthernSierraMiwok	nort2968		low	721	LOW		tʃapput̪t̪i	tʃ a pː u t̪ː i
325435	358095	johanssonsoundsymbolic-NorthernSierraMiwok	nort2968		lowerarm	446	LOWER ARM		t̪ɨmmalɨ	t̪ ɨ mː a l ɨ
325799	358460	johanssonsoundsymbolic-NorthernSierraMiwok	nort2968		lowerleg	447	LOWER LEG		kawwali	k a wː a l i
326386	359047	johanssonsoundsymbolic-NorthernSierraMiwok	nort2968		lung	688	LUNG		pohkalɨ	p o h k a l ɨ
330503	363164	johanssonsoundsymbolic-NorthernSierraMiwok	nort2968		man	1554	MAN		ŋaŋŋa	ŋ a ŋː a
332325	364986	johanssonsoundsymbolic-NorthernSierraMiwok	nort2968		many	1198	MANY		ʔaanik	ʔ aː n i k
339931	372592	johanssonsoundsymbolic-NorthernSierraMiwok	nort2968		milk	635	MILK		muusu	m uː s u
344496	377157	johanssonsoundsymbolic-NorthernSierraMiwok	nort2968		moon	1313	MOON		kome	k o m e
350967	383631	johanssonsoundsymbolic-NorthernSierraMiwok	nort2968		mountain	639	MOUNTAIN		luupajɨ	l uː p a j ɨ
353482	386146	johanssonsoundsymbolic-NorthernSierraMiwok	nort2968		mouth	674	MOUTH		ʔawwo	ʔ a wː o
358499	391163	johanssonsoundsymbolic-NorthernSierraMiwok	nort2968		name	1405	NAME		ʔojaase	ʔ o j aː s e
360393	393059	johanssonsoundsymbolic-NorthernSierraMiwok	nort2968		narrow	1267	NARROW		tʃutʃtʃupi	tʃ u tʃː u p i
361496	394162	johanssonsoundsymbolic-NorthernSierraMiwok	nort2968		navel	1838	NAVEL		sut̪uunejɨ	s u t̪ uː n e j ɨ
363044	395710	johanssonsoundsymbolic-NorthernSierraMiwok	nort2968		near	1942	NEAR		hajje	h a jː e
364785	397452	johanssonsoundsymbolic-NorthernSierraMiwok	nort2968		neck	1333	NECK		t̪okkoloola	t̪ o kː o l oː l a
368841	401508	johanssonsoundsymbolic-NorthernSierraMiwok	nort2968		new	1231	NEW		wenmemi	w e n m e m i
371621	404288	johanssonsoundsymbolic-NorthernSierraMiwok	nort2968		night	1233	NIGHT		kawɨɨlɨ	k a w ɨː l ɨ
373297	405964	johanssonsoundsymbolic-NorthernSierraMiwok	nort2968		nine	1483	NINE		woʔe	w o ʔ e
374450	407117	johanssonsoundsymbolic-NorthernSierraMiwok	nort2968		nipple	796	NIPPLE		musuʔʔa	m u s u ʔː a
377441	410108	johanssonsoundsymbolic-NorthernSierraMiwok	nort2968		nose	1221	NOSE		hukku	h u kː u
379028	411695	johanssonsoundsymbolic-NorthernSierraMiwok	nort2968		not	1240	NOT		ʔaŋkɨ	ʔ a ŋ k ɨ
379780	412447	johanssonsoundsymbolic-NorthernSierraMiwok	nort2968		nothing	687	NOTHING		heŋɨ	h e ŋ ɨ
380344	413011	johanssonsoundsymbolic-NorthernSierraMiwok	nort2968		now	1376	NOW		wenmeʔ	w e n m e ʔ
384219	416886	johanssonsoundsymbolic-NorthernSierraMiwok	nort2968		oldaged	2112	OLD (AGED)		hojja	h o jː a
385306	417973	johanssonsoundsymbolic-NorthernSierraMiwok	nort2968		olderbrotherofman	2414	OLDER BROTHER (OF MAN)		t̪aatʃi	t̪ aː tʃ i
