	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
541240	573917	johanssonsoundsymbolic-Ahtena	ahte1237		straight	1404	STRAIGHT		tʼsʼi	tsʼ i
541381	574058	kesslersignificance-Navajo	nava1243		straight	1404	STRAIGHT		kˀ.e.h.o.z.d.o.n	kˀ e h o z d o n
546225	578902	johanssonsoundsymbolic-Ahtena	ahte1237		suck	1421	SUCK		tʼo̞tʼ	tʼ o̞ tʼ
546370	579047	kesslersignificance-Navajo	nava1243		suck	1421	SUCK		j.i.ɬ.tˀ.o.ʔ	j i ɬ tˀ o ʔ
548196	580873	johanssonsoundsymbolic-Ahtena	ahte1237		sun	1343	SUN		saa	s aː
548377	581054	kesslersignificance-Navajo	nava1243		sun	1343	SUN		ʃ.ay	ʃ ay
554036	586713	kesslersignificance-Navajo	nava1243		swell	1573	SWELL		n.iː.ʧ.aː.d	n iː tʃ aː d
555237	587914	johanssonsoundsymbolic-Ahtena	ahte1237		swim	1439	SWIM		thadɬtʼe̞n	tʰ a d ɬ tʼ e̞ n
555398	588075	kesslersignificance-Navajo	nava1243		swim	1439	SWIM		ʔ.a.ɬ.k.õː.h	ʔ a ɬ k õː h
557692	590369	johanssonsoundsymbolic-Ahtena	ahte1237		tail	1220	TAIL		tshe̞ʔ	tsʰ e̞ ʔ
557862	590539	kesslersignificance-Navajo	nava1243		tail	1220	TAIL		ʦ.eː.ʔ	ts eː ʔ
567080	599759	johanssonsoundsymbolic-Ahtena	ahte1237		that	78	THAT		ʁani	ʁ a n i
567246	599925	kesslersignificance-Navajo	nava1243		that	78	THAT		ʔ.e.iː	ʔ e iː
569168	601847	johanssonsoundsymbolic-Ahtena	ahte1237		there	1937	THERE		ʁaduʔ	ʁ a d u ʔ
569311	601990	kesslersignificance-Navajo	nava1243		there	1937	THERE		ʔ.aː.d.i	ʔ aː d i
570626	603305	johanssonsoundsymbolic-Ahtena	ahte1237		they	817	THEY		je̞ne̞	j e̞ n e̞
570799	603478	kesslersignificance-Navajo	nava1243		they	817	THEY		b.i	b i
572057	604736	johanssonsoundsymbolic-Ahtena	ahte1237		thick	1244	THICK		dze̞ɮ	d z e̞ ɮ
572201	604880	kesslersignificance-Navajo	nava1243		thick	1244	THICK		d.i.t.ã́	d i t ã
573453	606132	johanssonsoundsymbolic-Ahtena	ahte1237		thin	2308	THIN		tʼaan	tʼ aː n
573608	606287	kesslersignificance-Navajo	nava1243		thin	2308	THIN		ʔ.ay.ɬ.tˀ.ã́.ʔ.i	ʔ ay ɬ tˀ ã ʔ i
574875	607554	johanssonsoundsymbolic-Ahtena	ahte1237		think	2271	THINK		ze̞th	z e̞ tʰ
578168	610847	johanssonsoundsymbolic-Ahtena	ahte1237		this	1214	THIS		gaani	g aː n i
578333	611013	kesslersignificance-Navajo	nava1243		this	1214	THIS		d.iː	d iː
580353	613036	johanssonsoundsymbolic-Ahtena	ahte1237		thou	1215	THOU		ne̞n	n e̞ n
580537	613220	kesslersignificance-Navajo	nava1243		thou	1215	THOU		n.i	n i
583121	615806	johanssonsoundsymbolic-Ahtena	ahte1237		three	492	THREE		thaa	tʰ aː
583308	615993	kesslersignificance-Navajo	nava1243		three	492	THREE		t.aː.ʔ	t aː ʔ
586074	618759	kesslersignificance-Navajo	nava1243		throw	1456	THROW		h.i.ɬ.h.a.n	h i ɬ h a n
589156	621843	johanssonsoundsymbolic-Ahtena	ahte1237		tie	1917	TIE		jaatʼsʼ	j aː tsʼ
589331	622018	kesslersignificance-Navajo	nava1243		tie	1917	TIE		b.e.ʔ.e.tˡˀ.o	b e ʔ e tˡˀ o
596250	628937	johanssonsoundsymbolic-Ahtena	ahte1237		tongue	1205	TONGUE		tsuɮaʔ	ts u ɮ a ʔ
596430	629117	kesslersignificance-Navajo	nava1243		tongue	1205	TONGUE		ʦ.oː.ʔ	ts oː ʔ
598427	631114	johanssonsoundsymbolic-Ahtena	ahte1237		tooth	1380	TOOTH		ʁuʔ	ʁ u ʔ
598609	631296	kesslersignificance-Navajo	nava1243		tooth	1380	TOOTH		ɣ.oː.ʔ	ɣ oː ʔ
602834	635521	johanssonsoundsymbolic-Ahtena	ahte1237		tree	906	TREE		tʼsʼabae̞ɮi	tsʼ a b a e̞ ɮ i
603006	635693	kesslersignificance-Navajo	nava1243		tree	906	TREE		ʦ.i.n	ts i n
611332	644019	johanssonsoundsymbolic-Ahtena	ahte1237		two	1498	TWO		naa	n aː
611518	644205	kesslersignificance-Navajo	nava1243		two	1498	TWO		n.aː.k.i	n aː k i
621226	653914	johanssonsoundsymbolic-Ahtena	ahte1237		vomit	1278	VOMIT		kho̞j	kʰ o̞ j
621387	654075	kesslersignificance-Navajo	nava1243		vomit	1278	VOMIT		n.ay.kw.i	n ay kʷ i
624830	677491	johanssonsoundsymbolic-Ahtena	ahte1237		where	1237	WHERE		ndo̞χe̞	n d o̞ χ e̞
627186	679847	johanssonsoundsymbolic-Ahtena	ahte1237		white	1335	WHITE		ɢaje̞ʔ	ɢ a j e̞ ʔ
627366	680027	kesslersignificance-Navajo	nava1243		white	1335	WHITE		ɬ.i.g.a.i	ɬ i g a i
629652	682405	johanssonsoundsymbolic-Ahtena	ahte1237		who	1235	WHO		be̞de̞	b e̞ d e̞
629831	682584	kesslersignificance-Navajo	nava1243		who	1235	WHO		h.ay.i	h ay i
631435	684189	johanssonsoundsymbolic-Ahtena	ahte1237		wide	1243	WIDE		be̞ts	b e̞ ts
631573	684327	kesslersignificance-Navajo	nava1243		wide	1243	WIDE		n.i.t.eː.l	n i t eː l
632956	685710	kesslersignificance-Navajo	nava1243		wife	1199	WIFE		ʔ.aː.d	ʔ aː d
635023	687777	johanssonsoundsymbolic-Ahtena	ahte1237		wind	960	WIND		ɬtʼsʼii	ɬ tsʼ iː
635199	687953	kesslersignificance-Navajo	nava1243		wind	960	WIND		n.i.ɬ.ʧˀ.i	n i ɬ tʃˀ i
637150	689904	johanssonsoundsymbolic-Ahtena	ahte1237		wing	1257	WING		tʼsʼe̞nɮaʔ	tsʼ e̞ n ɮ a ʔ
637318	690072	kesslersignificance-Navajo	nava1243		wing	1257	WING		tˀ.a.ʔ	tˀ a ʔ
638382	691136	kesslersignificance-Navajo	nava1243		wipe	1454	WIPE		n.ay.n.i.tˀ.o.d	n ay n i tˀ o d
638914	691668	kesslersignificance-Navajo	nava1243		with	1340	WITH		i.ɬ	i ɬ
640033	692788	johanssonsoundsymbolic-Ahtena	ahte1237		woman	962	WOMAN		tʼsʼakhae̞	tsʼ a kʰ a e̞
640212	692967	kesslersignificance-Navajo	nava1243		woman	962	WOMAN		ʔ.a.s.ʣ.ay.n.i	ʔ a s dz ay n i
644397	697152	kesslersignificance-Navajo	nava1243		worm	1219	WORM		ʧˀ.o.ʃ	tʃˀ o ʃ
647795	700550	johanssonsoundsymbolic-Ahtena	ahte1237		year	1226	YEAR		χaj	χ a j
647936	700691	kesslersignificance-Navajo	nava1243		year	1226	YEAR		h.ai	h ai
651651	705491	johanssonsoundsymbolic-Ahtena	ahte1237		you	1213	YOU		o̞h	o̞ h
651828	705668	kesslersignificance-Navajo	nava1243		you	1213	YOU		n.i.h.i	n i h i
