	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
358459	391123	johanssonsoundsymbolic-Kiowa	kiow1266		name	1405	NAME		kʼããʔgjɔ	kʼ ãː ʔ g j ɔ
360362	393028	johanssonsoundsymbolic-Kiowa	kiow1266		narrow	1267	NARROW		kaaʔt̪ʼsjãn̪	k aː ʔ t̪ʼ s j ã n̪
361461	394127	johanssonsoundsymbolic-Kiowa	kiow1266		navel	1838	NAVEL		pʼeipʼout̪	pʼ e i pʼ o u t̪
364746	397413	johanssonsoundsymbolic-Kiowa	kiow1266		neck	1333	NECK		khoud̪l̪	kʰ o u d̪ l̪
368804	401471	johanssonsoundsymbolic-Kiowa	kiow1266		new	1231	NEW		sat̪hd̪ei	s a t̪ʰ d̪ e i
371580	404247	johanssonsoundsymbolic-Kiowa	kiow1266		night	1233	NIGHT		kʼõũ	kʼ õ ũ
373267	405934	johanssonsoundsymbolic-Kiowa	kiow1266		nine	1483	NINE		kat̪hsẽĩ	k a ts̪ʰ ẽ ĩ
374431	407098	johanssonsoundsymbolic-Kiowa	kiow1266		nipple	796	NIPPLE		zeipʼmãʔt̪sut̪	z e i pʼ m ã ʔ ts̪ u t̪
377400	410067	johanssonsoundsymbolic-Kiowa	kiow1266		nose	1221	NOSE		mããkhãʔn̪	m ãː kʰ ã ʔ n̪
378992	411659	johanssonsoundsymbolic-Kiowa	kiow1266		not	1240	NOT		hãn̪	h ã n̪
380304	412971	johanssonsoundsymbolic-Kiowa	kiow1266		now	1376	NOW		kʼou	kʼ o u
385264	417931	johanssonsoundsymbolic-Kiowa	kiow1266		olderbrotherofman	2414	OLDER BROTHER (OF MAN)		pɔɔʔbiɔ	p ɔː ʔ b i ɔ
385458	418125	johanssonsoundsymbolic-Kiowa	kiow1266		olderbrotherofwoman	2415	OLDER BROTHER (OF WOMAN)		pɔɔʔbiɔ	p ɔː ʔ b i ɔ
386242	418909	johanssonsoundsymbolic-Kiowa	kiow1266		oldersisterofman	2418	OLDER SISTER (OF MAN)		phiɔ	pʰ i ɔ
386431	419098	johanssonsoundsymbolic-Kiowa	kiow1266		oldersisterofwoman	2419	OLDER SISTER (OF WOMAN)		phiɔ	pʰ i ɔ
