	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
525325	558001	hubercolumbian-Nukak	nuka1242		split	1437	SPLIT		bi̵i̵ʔ³	b ɨ ɨ ʔ
527789	560465	hubercolumbian-Kakua	cacu1241		squeeze	1414	SQUEEZE		boj²	b o j
527797	560473	hubercolumbian-Nukak	nuka1242		squeeze	1414	SQUEEZE		bui³	b u i
532228	564904	hubercolumbian-Kakua	cacu1241		star	1430	STAR		ki̵j²	k ɨ j
532234	564910	hubercolumbian-Nukak	nuka1242		star	1430	STAR		ki̵i³	k ɨ i
535576	568252	hubercolumbian-Kakua	cacu1241		stick	1295	STICK		bã² dobʔ³	b ã + d o b ʔ
535583	568259	hubercolumbian-Nukak	nuka1242		stick	1295	STICK		ti̵⁴naʔ⁴	t ɨ n a ʔ
538768	571445	hubercolumbian-Kakua	cacu1241		stone	857	STONE		he³	h e
538774	571451	hubercolumbian-Nukak	nuka1242		stone	857	STONE		hee²	h eː
541197	573874	hubercolumbian-Kakua	cacu1241		straight	1404	STRAIGHT		job³op³diʔ⁴	j o b o p d i ʔ
541204	573881	hubercolumbian-Nukak	nuka1242		straight	1404	STRAIGHT		juum²	j uː m
546164	578841	hubercolumbian-Kakua	cacu1241		suck	1421	SUCK		dõb⁴	d õ b
546172	578849	hubercolumbian-Nukak	nuka1242		suck	1421	SUCK		ɸiibʔ³	ɸ iː b ʔ
548154	580831	hubercolumbian-Kakua	cacu1241		sun	1343	SUN		jew³	j e w
548162	580839	hubercolumbian-Nukak	nuka1242		sun	1343	SUN		widʔ⁴	w i d ʔ
553995	586672	hubercolumbian-Kakua	cacu1241		swell	1573	SWELL		ʧala⁴	tʃ a l a
554001	586678	hubercolumbian-Nukak	nuka1242		swell	1573	SWELL		ʔolo²	ʔ o l o
555199	587876	hubercolumbian-Kakua	cacu1241		swim	1439	SWIM		jaʔ³	j a ʔ
555205	587882	hubercolumbian-Nukak	nuka1242		swim	1439	SWIM		pi̵gʔ⁴ teu⁴	p ɨ g ʔ + t e u
557650	590327	hubercolumbian-Kakua	cacu1241		tail	1220	TAIL		pĩh⁴	p ĩ h
557656	590333	hubercolumbian-Nukak	nuka1242		tail	1220	TAIL		tããʔ²	t ã ã ʔ
567031	599710	hubercolumbian-Kakua	cacu1241		that	78	THAT		kãd³	k ã d
567032	599711	hubercolumbian-Kakua	cacu1241		that	78	THAT		kõd⁴	k õ d
567039	599718	hubercolumbian-Nukak	nuka1242		that	78	THAT		kan⁴	k a n
569106	601785	hubercolumbian-Kakua	cacu1241		there	1937	THERE		kõd⁴bo³	k õ d b o
569107	601786	hubercolumbian-Kakua	cacu1241		there	1937	THERE		kãd³bo³	k ã d b o
569116	601795	hubercolumbian-Nukak	nuka1242		there	1937	THERE		kan⁴	k a n
570567	603246	hubercolumbian-Kakua	cacu1241		they	817	THEY		dĩt⁴	d ĩ t
570568	603247	hubercolumbian-Kakua	cacu1241		they	817	THEY		kot⁴	k o t
570569	603248	hubercolumbian-Kakua	cacu1241		they	817	THEY		ket³	k e t
570579	603258	hubercolumbian-Nukak	nuka1242		they	817	THEY		kɛɛt²	k ɛ ɛ t
572007	604686	hubercolumbian-Kakua	cacu1241		thick	1244	THICK		wi̵p⁴dĩ⁴	w ɨ p d ĩ
572008	604687	hubercolumbian-Kakua	cacu1241		thick	1244	THICK		bĩd³dĩ⁴	b ĩ d d ĩ
572014	604693	hubercolumbian-Nukak	nuka1242		thick	1244	THICK		min⁴	m i n
573404	606083	hubercolumbian-Kakua	cacu1241		thin	2308	THIN		jewe¹dĩ⁴	j e w e d ĩ
573412	606091	hubercolumbian-Nukak	nuka1242		thin	2308	THIN		bai²	b a i
574827	607506	hubercolumbian-Kakua	cacu1241		think	2271	THINK		henaʔ⁴ hoj³	h e n a ʔ + h o j
574833	607512	hubercolumbian-Nukak	nuka1242		think	2271	THINK		hɛnaʔ⁴	h ɛ n a ʔ
578116	610795	hubercolumbian-Kakua	cacu1241		this	1214	THIS		dĩd⁴	d ĩ d
578123	610802	hubercolumbian-Nukak	nuka1242		this	1214	THIS		nin⁴	n i n
580309	612991	hubercolumbian-Kakua	cacu1241		thou	1215	THOU		bẽb³	b ẽ b
580315	612997	hubercolumbian-Nukak	nuka1242		thou	1215	THOU		mɛɛm²	m ɛ ɛ m
583081	615766	hubercolumbian-Kakua	cacu1241		three	492	THREE		bik³ pejʔ⁴kãd⁴dĩ⁴	b i k + p e j ʔ k ã d d ĩ
586012	618697	hubercolumbian-Kakua	cacu1241		throw	1456	THROW		joʔ⁴	j o ʔ
586022	618707	hubercolumbian-Nukak	nuka1242		throw	1456	THROW		ʤuʔ⁴	dʒ u ʔ
589111	621798	hubercolumbian-Kakua	cacu1241		tie	1917	TIE		ʧew²	tʃ e w
589118	621805	hubercolumbian-Nukak	nuka1242		tie	1917	TIE		hiign³	h iː g n
596209	628896	hubercolumbian-Kakua	cacu1241		tongue	1205	TONGUE		dĩ̵k³	d ɨ̃ k
596215	628902	hubercolumbian-Nukak	nuka1242		tongue	1205	TONGUE		ni̵ik²	n ɨ i k
598385	631072	hubercolumbian-Kakua	cacu1241		tooth	1380	TOOTH		bãw³	b ã w
598391	631078	hubercolumbian-Nukak	nuka1242		tooth	1380	TOOTH		mau²	m a u
602790	635477	hubercolumbian-Kakua	cacu1241		tree	906	TREE		bã² dãʔ⁴	b ã + d ã ʔ
602797	635484	hubercolumbian-Nukak	nuka1242		tree	906	TREE		ti̵naʔ⁴	t ɨ n a ʔ
611289	643976	hubercolumbian-Kakua	cacu1241		two	1498	TWO		ʧẽde²	tʃ ẽ d e
611296	643983	hubercolumbian-Nukak	nuka1242		two	1498	TWO		ʧɛne¹	tʃ ɛ n e
621187	653875	hubercolumbian-Kakua	cacu1241		vomit	1278	VOMIT		ʔeg²	ʔ e g
621193	653881	hubercolumbian-Nukak	nuka1242		vomit	1278	VOMIT		ʔɛɛgn³	ʔ ɛ ɛ g n
624771	677432	hubercolumbian-Kakua	cacu1241		where	1237	WHERE		ded³	d e d
624772	677433	hubercolumbian-Kakua	cacu1241		where	1237	WHERE		de⁴job³	d e j o b
624783	677444	hubercolumbian-Nukak	nuka1242		where	1237	WHERE		dɛdn⁴diʔ¹	d ɛ d n d i ʔ
627139	679800	hubercolumbian-Kakua	cacu1241		white	1335	WHITE		bab³dĩ⁴	b a b d ĩ
627146	679807	hubercolumbian-Nukak	nuka1242		white	1335	WHITE		paʧe³waʔ⁴	p a tʃ e w a ʔ
629598	682351	hubercolumbian-Kakua	cacu1241		who	1235	WHO		deʔe²	d e ʔ e
629612	682365	hubercolumbian-Nukak	nuka1242		who	1235	WHO		dɛʔɛ⁴	d ɛ ʔ ɛ
631390	684144	hubercolumbian-Kakua	cacu1241		wide	1243	WIDE		bi̵di¹ bi̵wa³	b ɨ d i + b ɨ w a
631396	684150	hubercolumbian-Nukak	nuka1242		wide	1243	WIDE		niʔ⁴	n i ʔ
632912	685666	hubercolumbian-Kakua	cacu1241		wife	1199	WIFE		ʔa²	ʔ a
632913	685667	hubercolumbian-Kakua	cacu1241		wife	1199	WIFE		wã⁴heʔ³ boli²	w ã h e ʔ + b o l i
632921	685675	hubercolumbian-Nukak	nuka1242		wife	1199	WIFE		tãʔ⁴bi̵ʔ⁴	t ã ʔ b ɨ ʔ
634980	687734	hubercolumbian-Kakua	cacu1241		wind	960	WIND		hoʔlit²	h o ʔ l i t
634986	687740	hubercolumbian-Nukak	nuka1242		wind	960	WIND		huʔ⁴at¹	h u ʔ a t
637110	689864	hubercolumbian-Kakua	cacu1241		wing	1257	WING		bĩ̵h⁴ ɸãpah²	b ɨ̃ h + ɸ ã p a h
637117	689871	hubercolumbian-Nukak	nuka1242		wing	1257	WING		mĩ̵⁴ɸããp³	m ɨ̃ ɸ ã ã p
638861	691615	hubercolumbian-Kakua	cacu1241		with	1340	WITH		hĩʔ⁴	h ĩ ʔ
638862	691616	hubercolumbian-Kakua	cacu1241		with	1340	WITH		heʔ³	h e ʔ
638870	691624	hubercolumbian-Nukak	nuka1242		with	1340	WITH		hĩʔ⁴	h ĩ ʔ
639979	692734	hubercolumbian-Kakua	cacu1241		woman	962	WOMAN		jad⁴	j a d
639980	692735	hubercolumbian-Kakua	cacu1241		woman	962	WOMAN		jad⁴ wili⁴	j a d + w i l i
639989	692744	hubercolumbian-Nukak	nuka1242		woman	962	WOMAN		ni̵⁴mat¹	n ɨ m a t
644348	697103	hubercolumbian-Kakua	cacu1241		worm	1219	WORM		tõj³	t õ j
644355	697110	hubercolumbian-Nukak	nuka1242		worm	1219	WORM		dokoiʔ⁴	d o k o i ʔ
651600	705440	hubercolumbian-Kakua	cacu1241		you	1213	YOU		jeb³	j e b
651609	705449	hubercolumbian-Nukak	nuka1242		you	1213	YOU		jɛɛbm²	j ɛ ɛ b m
