	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
254442	287101	johanssonsoundsymbolic-Bororo	boro1282		here	136	HERE		wo̞e̞	w o̞ e̞
255698	288357	johanssonsoundsymbolic-Bororo	boro1282		hide	2486	HIDE		biad̪o̞	b i a d̪ o̞
256609	289268	johanssonsoundsymbolic-Bororo	boro1282		high	1265	HIGH		r̪itʃo̞	r̪ i tʃ o̞
258685	291345	johanssonsoundsymbolic-Bororo	boro1282		hit	1433	HIT		bo̞e̞t̪o̞	b o̞ e̞ t̪ o̞
263327	295987	johanssonsoundsymbolic-Bororo	boro1282		hornanatomy	1393	HORN (ANATOMY)		kiga	k i g a
265156	297816	johanssonsoundsymbolic-Bororo	boro1282		hot	1286	HOT		r̪u	r̪ u
267243	299903	johanssonsoundsymbolic-Bororo	boro1282		house	1252	HOUSE		bai	b a i
268827	301487	johanssonsoundsymbolic-Bororo	boro1282		how	1239	HOW		kaba	k a b a
274658	307318	johanssonsoundsymbolic-Bororo	boro1282		i	1209	I		imi	i m i
278006	310666	johanssonsoundsymbolic-Bororo	boro1282		in	1460	IN		kae̞	k a e̞
278649	311309	johanssonsoundsymbolic-Bororo	boro1282		infrontof	1883	IN FRONT OF		dʒo̞ko̞r̪at̪o̞	dʒ o̞ k o̞ r̪ a t̪ o̞
287504	320164	johanssonsoundsymbolic-Bororo	boro1282		kill	1417	KILL		bit̪o̞	b i t̪ o̞
290186	322846	johanssonsoundsymbolic-Bororo	boro1282		knee	1371	KNEE		po̞go̞d̪ao̞	p o̞ g o̞ d̪ a o̞
