	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
226140	258796	johanssonsoundsymbolic-Aguaruna	agua1253		grass	606	GRASS		dupa	d u p a
228491	261147	johanssonsoundsymbolic-Aguaruna	agua1253		green	1425	GREEN		samɨkbau	s a m ɨ k b a u
231413	264069	johanssonsoundsymbolic-Aguaruna	agua1253		grow	479	GROW		tsakat	ts a k a t
234492	267148	johanssonsoundsymbolic-Aguaruna	agua1253		hair	1040	HAIR		intaʃ	i n t a ʃ
236341	268997	johanssonsoundsymbolic-Aguaruna	agua1253		half	816	HALF		himaituk	h i m a i t u k
238331	270987	johanssonsoundsymbolic-Aguaruna	agua1253		hand	1277	HAND		uwɨh	u w ɨ h
240268	272924	johanssonsoundsymbolic-Aguaruna	agua1253		happy	1495	HAPPY		dakunkutu	d a k u n k u t u
240625	273281	johanssonsoundsymbolic-Aguaruna	agua1253		hard	1884	HARD		katsuham	k a ts u h a m
243886	276543	johanssonsoundsymbolic-Aguaruna	agua1253		head	1256	HEAD		buuk	b uː k
246834	279491	johanssonsoundsymbolic-Aguaruna	agua1253		hear	1408	HEAR		antut	a n t u t
248417	281074	johanssonsoundsymbolic-Aguaruna	agua1253		heart	1223	HEART		anɨntai	a n ɨ n t a i
250588	283245	johanssonsoundsymbolic-Aguaruna	agua1253		heavy	1210	HEAVY		kihin	k i h i n
253795	286453	johanssonsoundsymbolic-Aguaruna	agua1253		heorsheorit	262	HE OR SHE OR IT		atum	a t u m
254422	287081	johanssonsoundsymbolic-Aguaruna	agua1253		here	136	HERE		jui	j u i
255680	288339	johanssonsoundsymbolic-Aguaruna	agua1253		hide	2486	HIDE		uumat	uː m a t
256594	289253	johanssonsoundsymbolic-Aguaruna	agua1253		high	1265	HIGH		ɨsaham	ɨ s a h a m
258666	291326	johanssonsoundsymbolic-Aguaruna	agua1253		hit	1433	HIT		awatut	a w a t u t
263309	295969	johanssonsoundsymbolic-Aguaruna	agua1253		hornanatomy	1393	HORN (ANATOMY)		katʃu	k a tʃ u
265136	297796	johanssonsoundsymbolic-Aguaruna	agua1253		hot	1286	HOT		sukutin	s u k u t i n
267223	299883	johanssonsoundsymbolic-Aguaruna	agua1253		house	1252	HOUSE		hɨga	h ɨ g a
268806	301466	johanssonsoundsymbolic-Aguaruna	agua1253		how	1239	HOW		wahuk	w a h u k
274638	307298	johanssonsoundsymbolic-Aguaruna	agua1253		i	1209	I		wi	w i
276741	309401	johanssonsoundsymbolic-Aguaruna	agua1253		if	1459	IF		ɨʔɨ	ɨ ʔ ɨ
