	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
589272	621959	johanssonsoundsymbolic-Rotokas	roto1249		tie	1917	TIE		pisikui	p i s i k u i
593202	625889	johanssonsoundsymbolic-Rotokas	roto1249		toe	1389	TOE		sipɒre̞o̞	s i p ɒ r e̞ o̞
596370	629057	johanssonsoundsymbolic-Rotokas	roto1249		tongue	1205	TONGUE		ɒre̞βuo̞to̞	ɒ r e̞ β u o̞ t o̞
598547	631234	johanssonsoundsymbolic-Rotokas	roto1249		tooth	1380	TOOTH		re̞uri	r e̞ u r i
600332	633019	johanssonsoundsymbolic-Rotokas	roto1249		touch	1892	TOUCH		so̞βo̞	s o̞ β o̞
602949	635636	johanssonsoundsymbolic-Rotokas	roto1249		tree	906	TREE		e̞βɒo̞βɒ	e̞ β ɒ o̞ β ɒ
607131	639818	johanssonsoundsymbolic-Rotokas	roto1249		turn	1588	TURN		po̞re̞	p o̞ r e̞
608238	640925	johanssonsoundsymbolic-Rotokas	roto1249		twelve	1707	TWELVE		kɒtɒi_tɒu_e̞rɒo̞	k ɒ t ɒ i + t ɒ u + e̞ r ɒ o̞
609061	641748	johanssonsoundsymbolic-Rotokas	roto1249		twenty	1710	TWENTY		e̞rɒo̞_tɒu	e̞ r ɒ o̞ + t ɒ u
611458	644145	johanssonsoundsymbolic-Rotokas	roto1249		two	1498	TWO		e̞rɒo̞	e̞ r ɒ o̞
615521	648208	johanssonsoundsymbolic-Rotokas	roto1249		upperarm	431	UPPER ARM		tɒβirɒuto̞	t ɒ β i r ɒ u t o̞
616128	648816	johanssonsoundsymbolic-Rotokas	roto1249		upperlegthigh	471	UPPER LEG (THIGH)		βɒto̞uɒ	β ɒ t o̞ u ɒ
621334	654022	johanssonsoundsymbolic-Rotokas	roto1249		vomit	1278	VOMIT		o̞e̞	o̞ e̞
622115	654803	johanssonsoundsymbolic-Rotokas	roto1249		vulva	1837	VULVA		siko̞ro̞to̞	s i k o̞ r o̞ t o̞
624950	677611	johanssonsoundsymbolic-Rotokas	roto1249		where	1237	WHERE		o̞βuiɒ	o̞ β u i ɒ
627307	679968	johanssonsoundsymbolic-Rotokas	roto1249		white	1335	WHITE		kɒɒkɒɒβo̞	k ɒː k ɒː β o̞
629773	682526	johanssonsoundsymbolic-Rotokas	roto1249		who	1235	WHO		iro̞uto̞	i r o̞ u t o̞
630793	683547	johanssonsoundsymbolic-Rotokas	roto1249		why	1270	WHY		e̞ɒke̞re̞ɒ	e̞ ɒ k e̞ r e̞ ɒ
631528	684282	johanssonsoundsymbolic-Rotokas	roto1249		wide	1243	WIDE		pɒrɒkɒ	p ɒ r ɒ k ɒ
635142	687896	johanssonsoundsymbolic-Rotokas	roto1249		wind	960	WIND		kiuβu	k i u β u
637263	690017	johanssonsoundsymbolic-Rotokas	roto1249		wing	1257	WING		putɒe̞uɒ	p u t ɒ e̞ u ɒ
640157	692912	johanssonsoundsymbolic-Rotokas	roto1249		woman	962	WOMAN		ɒβuo̞	ɒ β u o̞
642121	694876	johanssonsoundsymbolic-Rotokas	roto1249		word	1599	WORD		gisipo̞	g i s i p o̞
646110	698865	johanssonsoundsymbolic-Rotokas	roto1249		wrong	1390	WRONG		βuri	β u r i
647892	700647	johanssonsoundsymbolic-Rotokas	roto1249		year	1226	YEAR		iβɒ	i β ɒ
649878	703718	johanssonsoundsymbolic-Rotokas	roto1249		yesterday	1174	YESTERDAY		ɒruβe̞ɒ	ɒ r u β e̞ ɒ
651770	705610	johanssonsoundsymbolic-Rotokas	roto1249		you	1213	YOU		βe̞i	β e̞ i
652380	706220	johanssonsoundsymbolic-Rotokas	roto1249		young	1207	YOUNG		ko̞puɒsito̞	k o̞ p u ɒ s i t o̞
653502	707342	johanssonsoundsymbolic-Rotokas	roto1249		youngerbrotherofman	2416	YOUNGER BROTHER (OF MAN)		ɒrɒo̞ko̞	ɒ r ɒ o̞ k o̞
653694	707534	johanssonsoundsymbolic-Rotokas	roto1249		youngerbrotherofwoman	2417	YOUNGER BROTHER (OF WOMAN)		tɒɒtɒɒto̞	t ɒː t ɒː t o̞
654439	708279	johanssonsoundsymbolic-Rotokas	roto1249		youngersisterofman	2420	YOUNGER SISTER (OF MAN)		tɒɒtɒɒβɒ	t ɒː t ɒː β ɒ
654670	708510	johanssonsoundsymbolic-Rotokas	roto1249		youngersisterofwoman	2421	YOUNGER SISTER (OF WOMAN)		tɒe̞βɒ	t ɒ e̞ β ɒ
