	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
387639	420306	johanssonsoundsymbolic-GreatAndamanese	mixe1288		oldused	2113	OLD (USED)		ɛlɛɛwfe	ɛ l ɛː w f e
388122	420789	johanssonsoundsymbolic-GreatAndamanese	mixe1288		oldwoman	907	OLD WOMAN		cakhamimi	c a kʰ a m i m i
389671	422338	johanssonsoundsymbolic-GreatAndamanese	mixe1288		one	1493	ONE		ontoplo	o n t o p l o
393715	426382	johanssonsoundsymbolic-GreatAndamanese	mixe1288		other	197	OTHER		ɖuukhe	ɖ uː kʰ e
400848	433515	johanssonsoundsymbolic-GreatAndamanese	mixe1288		path	2252	PATH		ɲɔrtɔ	ɲ ɔ r t ɔ
404083	436750	johanssonsoundsymbolic-GreatAndamanese	mixe1288		penis	1222	PENIS		erbat	e r b a t
406206	438873	johanssonsoundsymbolic-GreatAndamanese	mixe1288		person	683	PERSON		lao	l a o
411603	444270	johanssonsoundsymbolic-GreatAndamanese	mixe1288		piss	592	PISS		ili	i l i
424273	456941	johanssonsoundsymbolic-GreatAndamanese	mixe1288		quiet	1314	QUIET		ɖebe	ɖ e b e
427040	459708	johanssonsoundsymbolic-GreatAndamanese	mixe1288		rainprecipitation	658	RAIN (PRECIPITATION)		ɟicɛr	ɟ i c ɛ r
430445	463113	johanssonsoundsymbolic-GreatAndamanese	mixe1288		raw	1959	RAW		iɖop	i ɖ o p
432464	465132	johanssonsoundsymbolic-GreatAndamanese	mixe1288		red	156	RED		ebiraŋ	e b i r a ŋ
438233	470901	johanssonsoundsymbolic-GreatAndamanese	mixe1288		right	1019	RIGHT		otcɔ	o t c ɔ
439551	472219	johanssonsoundsymbolic-GreatAndamanese	mixe1288		ripe	178	RIPE		phuŋ	pʰ u ŋ
440721	473389	johanssonsoundsymbolic-GreatAndamanese	mixe1288		river	666	RIVER		beʈoko	b e ʈ o k o
