	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
584599	617284	johanssonsoundsymbolic-Tsimshian	nucl1649		throat	1346	THROAT		sʔææwg	s ʔ æː w g
587997	620682	johanssonsoundsymbolic-Tsimshian	nucl1649		thunder	1150	THUNDER		gælæplɪɪb	g æ l æ p l ɪː b
589303	621990	johanssonsoundsymbolic-Tsimshian	nucl1649		tie	1917	TIE		tʼsʼɪɪp	tsʼ ɪː p
593217	625904	johanssonsoundsymbolic-Tsimshian	nucl1649		toe	1389	TOE		χskʼæænæχs	χ s kʼ æː n æ χ s
596400	629087	johanssonsoundsymbolic-Tsimshian	nucl1649		tongue	1205	TONGUE		duulæ	d uː l æ
598579	631266	johanssonsoundsymbolic-Tsimshian	nucl1649		tooth	1380	TOOTH		ʔwææn	ʔʷ æː n
600361	633048	johanssonsoundsymbolic-Tsimshian	nucl1649		touch	1892	TOUCH		gwææntk	g w æː n t k
602980	635667	johanssonsoundsymbolic-Tsimshian	nucl1649		tree	906	TREE		gæn	g æ n
607158	639845	johanssonsoundsymbolic-Tsimshian	nucl1649		turn	1588	TURN		tgujɛltk	t g u j ɛ l t k
608258	640945	johanssonsoundsymbolic-Tsimshian	nucl1649		twelve	1707	TWELVE		kʼjɛpdi	kʼ j ɛ p d i
609082	641769	johanssonsoundsymbolic-Tsimshian	nucl1649		twenty	1710	TWENTY		gupʼlwilkʼjɛp	g u pʼ l w i l kʼ j ɛ p
611491	644178	johanssonsoundsymbolic-Tsimshian	nucl1649		two	1498	TWO		gælbɛɛltk	g æ l b ɛː l t k
612851	645538	johanssonsoundsymbolic-Tsimshian	nucl1649		ugly	1548	UGLY		sgɒtʼsʼuut	s g ɒ tsʼ uː t
615549	648236	johanssonsoundsymbolic-Tsimshian	nucl1649		upperarm	431	UPPER ARM		tʼmgæj	tʼ m g æ j
616159	648847	johanssonsoundsymbolic-Tsimshian	nucl1649		upperlegthigh	471	UPPER LEG (THIGH)		tʼmɬææm	tʼ m ɬ æː m
621362	654050	johanssonsoundsymbolic-Tsimshian	nucl1649		vomit	1278	VOMIT		χsɪɪt	χ s ɪː t
622137	654825	johanssonsoundsymbolic-Tsimshian	nucl1649		vulva	1837	VULVA		kstɪ	k s t ɪ
624982	677643	johanssonsoundsymbolic-Tsimshian	nucl1649		where	1237	WHERE		ndɛh	n d ɛ h
627338	679999	johanssonsoundsymbolic-Tsimshian	nucl1649		white	1335	WHITE		mɔks	m ɔ k s
629803	682556	johanssonsoundsymbolic-Tsimshian	nucl1649		who	1235	WHO		nææ	n æː
630821	683575	johanssonsoundsymbolic-Tsimshian	nucl1649		why	1270	WHY		æwil_gɔɔ	æ w i l + g ɔː
631550	684304	johanssonsoundsymbolic-Tsimshian	nucl1649		wide	1243	WIDE		luʔɔɔks	l u ʔ ɔː k s
635172	687926	johanssonsoundsymbolic-Tsimshian	nucl1649		wind	960	WIND		bææsk	b æː s k
637292	690046	johanssonsoundsymbolic-Tsimshian	nucl1649		wing	1257	WING		gæʔæj	g æ ʔ æ j
640187	692942	johanssonsoundsymbolic-Tsimshian	nucl1649		woman	962	WOMAN		hænæʔæ	h æ n æ ʔ æ
642141	694896	johanssonsoundsymbolic-Tsimshian	nucl1649		word	1599	WORD		ælgjɒχ	æ l g j ɒ χ
647165	699920	johanssonsoundsymbolic-Tsimshian	nucl1649		yawn	1028	YAWN		ɢɒxhɔɔ	ɢ ɒ xʰ ɔː
647916	700671	johanssonsoundsymbolic-Tsimshian	nucl1649		year	1226	YEAR		kʼɔɬ	kʼ ɔ ɬ
649904	703744	johanssonsoundsymbolic-Tsimshian	nucl1649		yesterday	1174	YESTERDAY		gjɪtʼsʼɪɪptæ	g j ɪ tsʼ ɪː p t æ
651801	705641	johanssonsoundsymbolic-Tsimshian	nucl1649		you	1213	YOU		nɯɯn	n ɯː n
652400	706240	johanssonsoundsymbolic-Tsimshian	nucl1649		young	1207	YOUNG		supʼæs	s u pʼ æ s
653535	707375	johanssonsoundsymbolic-Tsimshian	nucl1649		youngerbrotherofman	2416	YOUNGER BROTHER (OF MAN)		hææt	h æː t
653727	707567	johanssonsoundsymbolic-Tsimshian	nucl1649		youngerbrotherofwoman	2417	YOUNGER BROTHER (OF WOMAN)		hææt	h æː t
654472	708312	johanssonsoundsymbolic-Tsimshian	nucl1649		youngersisterofman	2420	YOUNGER SISTER (OF MAN)		ɬgææwkʼ	ɬ g æː w kʼ
654702	708542	johanssonsoundsymbolic-Tsimshian	nucl1649		youngersisterofwoman	2421	YOUNGER SISTER (OF WOMAN)		ɬgææwkʼ	ɬ g æː w kʼ
