	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
491326	523998	transnewguineaorg-yaqay-kogo	yaqa1246		sit	1416	SIT		kɑˈpindokʰ	k ɑ p i n d o kʰ
497622	530294	transnewguineaorg-kuni-boazi	kuni1265		sky	1732	SKY		ḳɑi̯a	k ɑ i̯ a
497690	530362	transnewguineaorg-yaqay-kogo	yaqa1246		sky	1732	SKY		teˈmɛʔ	t e m ɛ ʔ
499312	531984	johanssonsoundsymbolic-Marind	nucl1622		sleep	1585	SLEEP		noe	n o e
500132	532805	transnewguineaorg-kuni-boazi	kuni1265		sleep	1585	SLEEP		tena	t e n a
500133	532806	transnewguineaorg-kuni-boazi	kuni1265		sleep	1585	SLEEP		těna	t e n a
500274	532947	transnewguineaorg-yaqay-kogo	yaqa1246		sleep	1585	SLEEP		ˈkindɑn	k i n d ɑ n
502896	535570	johanssonsoundsymbolic-Marind	nucl1622		small	1246	SMALL		papis	p a p i s
503753	536427	transnewguineaorg-kuni-boazi	kuni1265		small	1246	SMALL		kapenɑvɑgasi	k a p e n ɑ v ɑ g a s i
503910	536584	transnewguineaorg-yaqay-kogo	yaqa1246		small	1246	SMALL		rɑbɑˈɣɑɪ	r ɑ b ɑ ɣ ɑ ɪ
503921	536595	transnewguineaorg-zimakani	zima1244		small	1246	SMALL		kakabiɛme	k a k a b i ɛ m e
508018	540694	transnewguineaorg-kuni-boazi	kuni1265		smokeexhaust	778	SMOKE (EXHAUST)		ḳɑi̯fa	k ɑ i̯ f a
508019	540695	transnewguineaorg-kuni-boazi	kuni1265		smokeexhaust	778	SMOKE (EXHAUST)		ěku	e k u
508176	540852	transnewguineaorg-yaqay-kogo	yaqa1246		smokeexhaust	778	SMOKE (EXHAUST)		ɑˈkuʔ	ɑ k u ʔ
508188	540864	transnewguineaorg-zimakani	zima1244		smokeexhaust	778	SMOKE (EXHAUST)		ḳěi̯fa	k e i̯ f a
508676	541352	johanssonsoundsymbolic-Marind	nucl1622		smooth	1234	SMOOTH		sazab	s a z a b
510689	543365	transnewguineaorg-kuni-boazi	kuni1265		snake	730	SNAKE		o̯azɛɤ̣ɑm	o a z ɛ ɤ ɑ m
510816	543492	transnewguineaorg-yaqay-kogo	yaqa1246		snake	730	SNAKE		wɑˈti	w ɑ t i
524202	556878	johanssonsoundsymbolic-Marind	nucl1622		spit	1440	SPIT		kesev	k e s e v
525560	558236	transnewguineaorg-yaqay-kogo	yaqa1246		split	1437	SPLIT		kɑrˈkɑːb	k ɑ r k ɑː b
528975	561651	transnewguineaorg-yaqay-kogo	yaqa1246		stab	1434	STAB		jɑˈkijɑu	j ɑ k i j ɑ u
530096	562772	johanssonsoundsymbolic-Marind	nucl1622		stand	1442	STAND		atin	a t i n
530685	563361	transnewguineaorg-kuni-boazi	kuni1265		stand	1442	STAND		tænd	t æ n d
530866	563542	transnewguineaorg-yaqay-kogo	yaqa1246		stand	1442	STAND		kɑbəˈkɑrip	k ɑ b ə k ɑ r i p
530873	563549	transnewguineaorg-zimakani	zima1244		stand	1442	STAND		tɛni	t ɛ n i
532353	565029	johanssonsoundsymbolic-Marind	nucl1622		star	1430	STAR		wajar	w a j a r
533016	565692	transnewguineaorg-kuni-boazi	kuni1265		star	1430	STAR		ndïku	n d i k u
533188	565864	transnewguineaorg-yaqay-kogo	yaqa1246		star	1430	STAR		ˈmind	m i n d
533203	565879	transnewguineaorg-zimakani	zima1244		star	1430	STAR		dikï	d i k i
538896	571573	johanssonsoundsymbolic-Marind	nucl1622		stone	857	STONE		katar	k a t a r
539736	572413	transnewguineaorg-kuni-boazi	kuni1265		stone	857	STONE		mbeŋga	m b e ŋ g a
539899	572576	transnewguineaorg-yaqay-kogo	yaqa1246		stone	857	STONE		tiŋˈgi	t i ŋ g i
539908	572585	transnewguineaorg-zimakani	zima1244		stone	857	STONE		gabaso	g a b a s o
541779	574456	transnewguineaorg-kuni-boazi	kuni1265		straight	1404	STRAIGHT		ndefeɑmba	n d e f e ɑ m b a
541852	574529	transnewguineaorg-zimakani	zima1244		straight	1404	STRAIGHT		tiovɔ	t i o v ɔ
548282	580959	johanssonsoundsymbolic-Marind	nucl1622		sun	1343	SUN		katane	k a t a n e
549140	581817	transnewguineaorg-kuni-boazi	kuni1265		sun	1343	SUN		qawe	q a w e
549141	581818	transnewguineaorg-kuni-boazi	kuni1265		sun	1343	SUN		ḳɑwa	k ɑ w a
549309	581986	transnewguineaorg-yaqay-kogo	yaqa1246		sun	1343	SUN		tɑˈpɑkʰ	t ɑ p ɑ kʰ
549323	582000	transnewguineaorg-zimakani	zima1244		sun	1343	SUN		kɑi̯a	k ɑ i̯ a
549324	582001	transnewguineaorg-zimakani	zima1244		sun	1343	SUN		ka-ia	k a + i a
555764	588441	transnewguineaorg-yaqay-kogo	yaqa1246		swim	1439	SWIM		kɑbɑhok̚	k ɑ b ɑ h o k̚
558438	591115	transnewguineaorg-kuni-boazi	kuni1265		tail	1220	TAIL		oqo	o q o
558439	591116	transnewguineaorg-kuni-boazi	kuni1265		tail	1220	TAIL		ɔḳɔ	ɔ k ɔ
558635	591312	transnewguineaorg-yaqay-kogo	yaqa1246		tail	1220	TAIL		kenˈdɛ	k e n d ɛ
558643	591320	transnewguineaorg-zimakani	zima1244		tail	1220	TAIL		zivusi	z i v u s i
570708	603387	johanssonsoundsymbolic-Marind	nucl1622		they	817	THEY		amp	a m p
571108	603787	transnewguineaorg-kuni-boazi	kuni1265		they	817	THEY		ndinɩ	n d i n ɪ
571195	603874	transnewguineaorg-yaqay-kogo	yaqa1246		they	817	THEY		ɑˈjokʰ	ɑ j o kʰ
571201	603880	transnewguineaorg-zimakani	zima1244		they	817	THEY		i̯aɣ̣a	i̯ a ɣ a
572122	604801	johanssonsoundsymbolic-Marind	nucl1622		thick	1244	THICK		wahani	w a h a n i
574950	607629	johanssonsoundsymbolic-Marind	nucl1622		think	2271	THINK		vetok	v e t o k
580439	613122	johanssonsoundsymbolic-Marind	nucl1622		thou	1215	THOU		oh	o h
580906	613589	transnewguineaorg-kuni-boazi	kuni1265		thou	1215	THOU		xo	x o
583210	615895	johanssonsoundsymbolic-Marind	nucl1622		three	492	THREE		inahzakod	i n a h z a k o d
583903	616588	transnewguineaorg-kuni-boazi	kuni1265		three	492	THREE		miška	m i ʂ k a
583972	616657	transnewguineaorg-yaqay-kogo	yaqa1246		three	492	THREE		boɣoˈjo	b o ɣ o j o
586492	619177	transnewguineaorg-kuni-boazi	kuni1265		throw	1456	THROW		gi	g i
586569	619254	transnewguineaorg-zimakani	zima1244		throw	1456	THROW		waγi	w a ɣ i
589237	621924	johanssonsoundsymbolic-Marind	nucl1622		tie	1917	TIE		kiparoed	k i p a r o e d
589877	622564	transnewguineaorg-yaqay-kogo	yaqa1246		tie	1917	TIE		kɑk_bɑxɑnək̚	k ɑ k + b ɑ x ɑ n ə k̚
596335	629022	johanssonsoundsymbolic-Marind	nucl1622		tongue	1205	TONGUE		oenuin	o e n u i n
597175	629862	transnewguineaorg-kuni-boazi	kuni1265		tongue	1205	TONGUE		sɑs	s ɑ s
597334	630021	transnewguineaorg-yaqay-kogo	yaqa1246		tongue	1205	TONGUE		iːˈnəm	iː n ə m
597346	630033	transnewguineaorg-zimakani	zima1244		tongue	1205	TONGUE		nasɛme	n a s ɛ m e
598512	631199	johanssonsoundsymbolic-Marind	nucl1622		tooth	1380	TOOTH		maŋat	m a ŋ a t
599351	632038	transnewguineaorg-kuni-boazi	kuni1265		tooth	1380	TOOTH		pakas	p a k a s
599352	632039	transnewguineaorg-kuni-boazi	kuni1265		tooth	1380	TOOTH		ḳɑi̯a	k ɑ i̯ a
599528	632215	transnewguineaorg-zimakani	zima1244		tooth	1380	TOOTH		kama	k a m a
599529	632216	transnewguineaorg-zimakani	zima1244		tooth	1380	TOOTH		kama	k a m a
602914	635601	johanssonsoundsymbolic-Marind	nucl1622		tree	906	TREE		de	d e
603770	636457	transnewguineaorg-kuni-boazi	kuni1265		tree	906	TREE		geynam	g e j n a m
603771	636458	transnewguineaorg-kuni-boazi	kuni1265		tree	906	TREE		tae	t a e
603772	636459	transnewguineaorg-kuni-boazi	kuni1265		tree	906	TREE		tɑi	t ɑ i
603913	636600	transnewguineaorg-yaqay-kogo	yaqa1246		tree	906	TREE		dɛ	d ɛ
603923	636610	transnewguineaorg-zimakani	zima1244		tree	906	TREE		tae	t a e
611421	644108	johanssonsoundsymbolic-Marind	nucl1622		two	1498	TWO		inah	i n a h
612241	644928	transnewguineaorg-kuni-boazi	kuni1265		two	1498	TWO		menes	m e n e s
612242	644929	transnewguineaorg-kuni-boazi	kuni1265		two	1498	TWO		měnɑs	m e n ɑ s
612396	645083	transnewguineaorg-yaqay-kogo	yaqa1246		two	1498	TWO		xɑjɑɣɑmɑr	x ɑ j ɑ ɣ ɑ m ɑ r
612397	645084	transnewguineaorg-yaqay-kogo	yaqa1246		two	1498	TWO		kɑjɑɣɑmɑr	k ɑ j ɑ ɣ ɑ m ɑ r
612408	645095	transnewguineaorg-zimakani	zima1244		two	1498	TWO		nimapa	n i m a p a
612409	645096	transnewguineaorg-zimakani	zima1244		two	1498	TWO		singi	s i n g i
621301	653989	johanssonsoundsymbolic-Marind	nucl1622		vomit	1278	VOMIT		hod	h o d
625502	678163	transnewguineaorg-yaqay-kogo	yaqa1246		where	1237	WHERE		kɛbˈkɑpe	k ɛ b k ɑ p e
627270	679931	johanssonsoundsymbolic-Marind	nucl1622		white	1335	WHITE		koiihi	k o iː h i
628099	680760	transnewguineaorg-kuni-boazi	kuni1265		white	1335	WHITE		papaɣ̯a	p a p a ɣ a
628235	680896	transnewguineaorg-yaqay-kogo	yaqa1246		white	1335	WHITE		kɑmurɑpʰ	k ɑ m u r ɑ pʰ
628242	680903	transnewguineaorg-zimakani	zima1244		white	1335	WHITE		paɣ̣anu	p a ɣ a n u
630312	683065	transnewguineaorg-kuni-boazi	kuni1265		who	1235	WHO		i̯axa_zɔqɑm	i̯ a x a + z ɔ q ɑ m
630439	683192	transnewguineaorg-yaqay-kogo	yaqa1246		who	1235	WHO		keˈrɛkʰ	k e r ɛ kʰ
630444	683197	transnewguineaorg-zimakani	zima1244		who	1235	WHO		etaŋgai̯na	e t a ŋ g a i̯ n a
631497	684251	johanssonsoundsymbolic-Marind	nucl1622		wide	1243	WIDE		bond	b o n d
633271	686025	transnewguineaorg-kuni-boazi	kuni1265		wife	1199	WIFE		neɑs	n e ɑ s
633301	686055	transnewguineaorg-yaqay-kogo	yaqa1246		wife	1199	WIFE		enˈkum	e n k u m
635105	687859	johanssonsoundsymbolic-Marind	nucl1622		wind	960	WIND		kiwar	k i w a r
635703	688457	transnewguineaorg-kuni-boazi	kuni1265		wind	960	WIND		ḳɑmui	k ɑ m u i
635844	688598	transnewguineaorg-yaqay-kogo	yaqa1246		wind	960	WIND		berokʰ	b e r o kʰ
635853	688607	transnewguineaorg-zimakani	zima1244		wind	960	WIND		buɑmba	b u ɑ m b a
637229	689983	johanssonsoundsymbolic-Marind	nucl1622		wing	1257	WING		tah	t a h
637798	690552	transnewguineaorg-kuni-boazi	kuni1265		wing	1257	WING		tɑf	t ɑ f
637930	690684	transnewguineaorg-yaqay-kogo	yaqa1246		wing	1257	WING		jɑˈkui̯	j ɑ k u i̯
637940	690694	transnewguineaorg-zimakani	zima1244		wing	1257	WING		ḳavu	k a v u
640118	692873	johanssonsoundsymbolic-Marind	nucl1622		woman	962	WOMAN		zib	z i b
640979	693734	transnewguineaorg-kuni-boazi	kuni1265		woman	962	WOMAN		ŋgei̯_puka	ŋ g e i̯ + p u k a
640980	693735	transnewguineaorg-kuni-boazi	kuni1265		woman	962	WOMAN		sɛvam	s ɛ v a m
640981	693736	transnewguineaorg-kuni-boazi	kuni1265		woman	962	WOMAN		saḳɑi̯s	s a k ɑ i̯ s
641129	693884	transnewguineaorg-yaqay-kogo	yaqa1246		woman	962	WOMAN		ˈtɑu	t ɑ u
641141	693896	transnewguineaorg-zimakani	zima1244		woman	962	WOMAN		atɔɛmɔ	a t ɔ ɛ m ɔ
641142	693897	transnewguineaorg-zimakani	zima1244		woman	962	WOMAN		atɔ	a t ɔ
641143	693898	transnewguineaorg-zimakani	zima1244		woman	962	WOMAN		ŋgama_puka	ŋ g a m a + p u k a
641144	693899	transnewguineaorg-zimakani	zima1244		woman	962	WOMAN		ŋgɑi̯_mbai̯ki	ŋ g ɑ i̯ + m b a i̯ k i
644736	697491	transnewguineaorg-yaqay-kogo	yaqa1246		worm	1219	WORM		ɑˈjɑu	ɑ j ɑ u
651736	705576	johanssonsoundsymbolic-Marind	nucl1622		you	1213	YOU		jo	j o
