	ID	DOCULECT	CONCEPT	Segments	GLOTTOCODE	ISO_CODE	CONCEPTICON_ID	CONCEPTICON_GLOSS	COGNATES	FORM
1262	IduMishmi-649_washclothes-1	IduMishmi	649_washclothes	tsʰ i ⁵⁵ + t j ɑ ³⁵	idum1241	clk	2503	LAUNDER (WASH CLOTHES)	649_washclothes-49	
1263	IduMishmi-6_cloud-1	IduMishmi	6_cloud	ɑ ⁵⁵ + m u ⁵⁵	idum1241	clk	1489	CLOUD	6_cloud-7	
1264	IduMishmi-722_know-1	IduMishmi	722_know	k ɑ ³¹ + s ɑ ⁵³	idum1241	clk	1410	KNOW (SOMETHING)	722_know-1	
1265	IduMishmi-737_come-1	IduMishmi	737_come	j e ⁵⁵ + i ⁵⁵ + p o ⁵³	idum1241	clk	1446	COME	737_come-1	
1266	IduMishmi-780_die-1	IduMishmi	780_die	ɕ i ⁵⁵	idum1241	clk	1494	DIE	780_die-1	
1267	IduMishmi-782_fly-1	IduMishmi	782_fly	l i ⁵⁵	idum1241	clk	1441	FLY (MOVE THROUGH AIR)	782_fly-49	
1268	IduMishmi-7_wind-1	IduMishmi	7_wind	ɑ ⁵⁵ + ɹ ɑ ŋ ⁵⁵ + h ɑ ⁵⁵	idum1241	clk	960	WIND	7_wind-4	
1269	IduMishmi-800_big-1	IduMishmi	800_big	k ɑ ⁵⁵ + tɕʰ i ⁵⁵	idum1241	clk	1202	BIG	800_big-1	
1270	IduMishmi-801_small-1	IduMishmi	801_small	i ⁵⁵ + tɕ i ⁵⁵ + ɑ ⁵⁵	idum1241	clk	1246	SMALL	801_small-27	
1271	IduMishmi-807_round-1	IduMishmi	807_round	ɑ ⁵⁵ + g o ŋ ⁵⁵ + t j ɑ ŋ ⁵⁵	idum1241	clk	1395	ROUND	807_round-47	
1272	IduMishmi-809_long-1	IduMishmi	809_long	k ɑ ⁵⁵ + l o ŋ ⁵⁵	idum1241	clk	1203	LONG	809_long-46	
1273	IduMishmi-819_manymuch-1	IduMishmi	819_manymuch	p ɑ ⁵⁵ + ts ɑ ⁵⁵	idum1241	clk	1198	MANY	819_manymuch-18	
1274	IduMishmi-837_red-1	IduMishmi	837_red	ɕ i ⁵⁵ + n ɑ ⁵³	idum1241	clk	156	RED	837_red-48	
1275	IduMishmi-838_yellow-1	IduMishmi	838_yellow	m i ⁵⁵	idum1241	clk	1424	YELLOW	838_yellow-48	
1276	IduMishmi-840_white-1	IduMishmi	840_white	l j o ⁵³	idum1241	clk	1335	WHITE	840_white-48	
1277	IduMishmi-841_black-1	IduMishmi	841_black	m ɑ ⁵⁵	idum1241	clk	163	BLACK	841_black-1	
1278	IduMishmi-842_green-1	IduMishmi	842_green	t i ŋ ⁵⁵ + k ɹ j ɑ ⁵⁵	idum1241	clk	1425	GREEN	842_green-48	
1279	IduMishmi-846_full-1	IduMishmi	846_full	b ɹ o ŋ ⁵⁵ + b ɑ ⁵⁵	idum1241	clk	1429	FULL	846_full-17	
1280	IduMishmi-860_good-1	IduMishmi	860_good	p ɹ ɑ ⁵⁵	idum1241	clk	1035	GOOD	860_good-48	
1281	IduMishmi-864_dry-1	IduMishmi	864_dry	ɕ ɑ ŋ ³⁵	idum1241	clk	1398	DRY	864_dry-48	
1282	IduMishmi-866_new-1	IduMishmi	866_new	m e ⁵⁵ + e ŋ ⁵⁵	idum1241	clk	1231	NEW	866_new-48	
1283	IduMishmi-883_hot-1	IduMishmi	883_hot	t ɯ ⁵⁵	idum1241	clk	1286	HOT	883_hot-46	
1284	IduMishmi-884_cold-1	IduMishmi	884_cold	d j o ⁵⁵ + ɕ i ⁵⁵	idum1241	clk	1287	COLD	884_cold-49	
1285	IduMishmi-8_rain-1	IduMishmi	8_rain	ɑ ³¹ + ɹ ɑ ⁵⁵	idum1241	clk	658	RAIN (PRECIPITATION)	8_rain-7	
1286	IduMishmi-911_one-1	IduMishmi	911_one	kʰ ɯ n ⁵⁵ + g e ⁵⁵	idum1241	clk	1493	ONE	911_one-47	
1287	IduMishmi-912_two-1	IduMishmi	912_two	k ɑ ³¹ + n i ⁵⁵	idum1241	clk	1498	TWO	912_two-1	
1288	IduMishmi-969_i-1	IduMishmi	969_i	ŋ ɑ ³⁵	idum1241	clk	1209	I	969_i-1	
1289	IduMishmi-971_we-1	IduMishmi	971_we	ŋ ɑ ³⁵ + ɑ ³¹ + l o ŋ ³⁵	idum1241	clk	1130	WE (EXCLUSIVE)	971_we-49	
1290	IduMishmi-973_yousg-1	IduMishmi	973_yousg	ɲ o ³⁵	idum1241	clk	1215	THOU	973_yousg-7	
1291	IduMishmi-981_this-1	IduMishmi	981_this	i ⁵⁵ + h e ⁵⁵	idum1241	clk	1214	THIS	981_this-48	
1292	IduMishmi-983_that-1	IduMishmi	983_that	ɑ ⁵⁵ + h e ⁵⁵	idum1241	clk	78	THAT	983_that-49	
1293	IduMishmi-985_who-1	IduMishmi	985_who	ʔ i ⁵⁵ + s i ⁵⁵	idum1241	clk	1235	WHO	985_who-1	
1294	IduMishmi-986_what-1	IduMishmi	986_what	k ɑ ⁵⁵ + d i ⁵⁵ + h e ⁵⁵	idum1241	clk	1236	WHAT	986_what-49	
1295	IduMishmi-999_alleven-1	IduMishmi	999_alleven	k e ⁵⁵ + b ɑ ⁵⁵	idum1241	clk	98	ALL	999_alleven-47	
1296	JianchuanBai-1003_neg-1	JianchuanBai	1003_neg	j ɑ ³⁵	cent2004	bca	1240	NOT	1003_neg-35	
1297	JianchuanBai-105_night-1	JianchuanBai	105_night	j o ³¹ + x ɯ ³¹	cent2004	bca	1233	NIGHT	105_night-34	
1298	JianchuanBai-10_water-1	JianchuanBai	10_water	ɕ w i ³³	cent2004	bca	948	WATER	10_water-1	
1299	JianchuanBai-113_horse-1	JianchuanBai	113_horse	m ɛ ³³	cent2004	bca	615	HORSE	113_horse-18	
1300	JianchuanBai-115_pig-1	JianchuanBai	115_pig	t e ⁴²	cent2004	bca	1337	PIG	115_pig-34	
1301	JianchuanBai-117_goat-1	JianchuanBai	117_goat	k o ²¹ + j õ ²¹	cent2004	bca	1502	GOAT	117_goat-34	
1302	JianchuanBai-118_sheep-1	JianchuanBai	118_sheep	ts ɛ ⁵⁵ + j õ ²¹	cent2004	bca	1331	SHEEP	118_sheep-16	
1303	JianchuanBai-119_dog-1	JianchuanBai	119_dog	kʰ w ɑ ³³	cent2004	bca	2009	DOG	119_dog-1	
1304	JianchuanBai-142_bird-1	JianchuanBai	142_bird	ts o ⁴⁴ + ts i ³³	cent2004	bca	937	BIRD	142_bird-30	
1305	JianchuanBai-151_fish-1	JianchuanBai	151_fish	ŋ v ⁵⁵	cent2004	bca	227	FISH	151_fish-1	
1306	JianchuanBai-152_snake-1	JianchuanBai	152_snake	kʰ v ³³	cent2004	bca	730	SNAKE	152_snake-34	
1307	JianchuanBai-162_louse-1	JianchuanBai	162_louse	ɕ i ⁴⁴	cent2004	bca	1392	LOUSE	162_louse-1	
1308	JianchuanBai-170_egg-1	JianchuanBai	170_egg	s ẽ ⁴²	cent2004	bca	744	EGG	170_egg-16	
1309	JianchuanBai-172_hairfur-1	JianchuanBai	172_hairfur	m ɑ ²¹	cent2004	bca	2381	FEATHER OR FUR OR HAIR	172_hairfur-9	
1310	JianchuanBai-174_claw-1	JianchuanBai	174_claw	tɕ w i ²¹	cent2004	bca	72	CLAW	174_claw-9	
1311	JianchuanBai-176_horn-1	JianchuanBai	176_horn	k v ⁴⁴	cent2004	bca	939	HORN (INSTRUMENT)	176_horn-3	
1312	JianchuanBai-177_tail-1	JianchuanBai	177_tail	ŋ v ³³ + t ṽ ⁵⁵	cent2004	bca	1220	TAIL	177_tail-1	
1313	JianchuanBai-178_tree-1	JianchuanBai	178_tree	ts ɯ ³¹	cent2004	bca	906	TREE	178_tree-1	
1314	JianchuanBai-17_earth-1	JianchuanBai	17_earth	tɕ i ³¹	cent2004	bca	1228	EARTH (SOIL)	17_earth-10	
1315	JianchuanBai-219_mushroom-1	JianchuanBai	219_mushroom	s ɛ ³³	cent2004	bca	641	MUSHROOM	219_mushroom-34	
1316	JianchuanBai-220_seed-1	JianchuanBai	220_seed	ts ṽ ³³	cent2004	bca	714	SEED	220_seed-18	
1317	JianchuanBai-222_root-1	JianchuanBai	222_root	t e ⁴⁴	cent2004	bca	670	ROOT	222_root-1	
1318	JianchuanBai-224_leaf-1	JianchuanBai	224_leaf	s e ⁴⁴	cent2004	bca	628	LEAF	224_leaf-34	
1319	JianchuanBai-232_head-1	JianchuanBai	232_head	t ɯ ²¹ + p o ²¹	cent2004	bca	1256	HEAD	232_head-34	
1320	JianchuanBai-238_eye-1	JianchuanBai	238_eye	ŋ w i ³³	cent2004	bca	1248	EYE	238_eye-34	
1321	JianchuanBai-240_nose-1	JianchuanBai	240_nose	ŋ v ²¹ + kʰ v ³³ + t ɯ ²¹	cent2004	bca	1221	NOSE	240_nose-1	
1322	JianchuanBai-241_ear-1	JianchuanBai	241_ear	j ɯ ³³ + t ɯ ²¹ + k w ɑ ⁵⁵	cent2004	bca	1247	EAR	241_ear-1	
1323	JianchuanBai-244_tooth-1	JianchuanBai	244_tooth	ts i ³³ + p ɑ ⁴⁴	cent2004	bca	1380	TOOTH	244_tooth-20	
1324	JianchuanBai-245_tongue-1	JianchuanBai	245_tongue	ts e ⁴² + pʰ ĩ ³¹	cent2004	bca	1205	TONGUE	245_tongue-1	
1325	JianchuanBai-248_neck-1	JianchuanBai	248_neck	k v ⁴² + l v ⁴² + m i ⁴²	cent2004	bca	1333	NECK	248_neck-1	
1326	JianchuanBai-251_hand-1	JianchuanBai	251_hand	s ɯ ³³	cent2004	bca	1277	HAND	251_hand-34	
1327	JianchuanBai-259_breast-1	JianchuanBai	259_breast	p ɑ ⁴²	cent2004	bca	1402	BREAST	259_breast-8	
1328	JianchuanBai-25_mountain-1	JianchuanBai	25_mountain	s ṽ ⁴²	cent2004	bca	639	MOUNTAIN	25_mountain-34	
1329	JianchuanBai-260_belly-1	JianchuanBai	260_belly	f v ⁴⁴	cent2004	bca	1251	BELLY	260_belly-34	
1330	JianchuanBai-263_foot-1	JianchuanBai	263_foot	k o ⁴⁴	cent2004	bca	1301	FOOT	263_foot-8	
1331	JianchuanBai-266_skin-1	JianchuanBai	266_skin	p e ²¹	cent2004	bca	763	SKIN	266_skin-1	
1332	JianchuanBai-268_blood-1	JianchuanBai	268_blood	s w ɑ ⁴⁴	cent2004	bca	946	BLOOD	268_blood-6	
1333	JianchuanBai-272_heart-1	JianchuanBai	272_heart	ɕ ĩ ⁵⁵	cent2004	bca	1223	HEART	272_heart-33	
1334	JianchuanBai-273_liver-1	JianchuanBai	273_liver	k ɑ ⁵⁵	cent2004	bca	1224	LIVER	273_liver-34	
1335	JianchuanBai-289_person-1	JianchuanBai	289_person	j ĩ ²¹ + k ɛ ⁵⁵	cent2004	bca	683	PERSON	289_person-1	
1336	JianchuanBai-290_manmaleperson-1	JianchuanBai	290_manmaleperson	ts i ³³ + j ĩ ²¹	cent2004	bca	1554	MAN	290_manmaleperson-9	
1337	JianchuanBai-291_woman-1	JianchuanBai	291_woman	j ṽ ³³ + j ɪ ²¹	cent2004	bca	962	WOMAN	291_woman-21	
1338	JianchuanBai-2_sun-1	JianchuanBai	2_sun	j ĩ ⁴⁴ + pʰ ĩ ³¹	cent2004	bca	1343	SUN	2_sun-1	
1339	JianchuanBai-398_salt-1	JianchuanBai	398_salt	p ɪ ⁵⁵	cent2004	bca	1274	SALT	398_salt-34	
1340	JianchuanBai-399_meatflesh-1	JianchuanBai	399_meatflesh	k ɛ ²¹	cent2004	bca	634	MEAT	399_meatflesh-33	
1341	JianchuanBai-3_moon-1	JianchuanBai	3_moon	m i ⁵⁵ + ŋ w ɑ ⁴⁴	cent2004	bca	1313	MOON	3_moon-34	
1342	JianchuanBai-42_stonerock-1	JianchuanBai	42_stonerock	ts o ⁴² + kʰ w i ⁵⁵	cent2004	bca	857	STONE	42_stonerock-34	
1343	JianchuanBai-43_sand-1	JianchuanBai	43_sand	s o ⁵⁵ + ts i ³³	cent2004	bca	671	SAND	43_sand-1	
1344	JianchuanBai-45_fire-1	JianchuanBai	45_fire	x w i ³³	cent2004	bca	221	FIRE	45_fire-34	
1345	JianchuanBai-46_smoke-1	JianchuanBai	46_smoke	x w i ³³ + ɕ ɛ ⁵⁵	cent2004	bca	778	SMOKE (EXHAUST)	46_smoke-35	
1346	JianchuanBai-472_ashes-1	JianchuanBai	472_ashes	s u ⁵⁵	cent2004	bca	646	ASH	472_ashes-34	
1347	JianchuanBai-474_roadway-1	JianchuanBai	474_roadway	tʰ u ³³	cent2004	bca	667	ROAD	474_roadway-34	
1348	JianchuanBai-4_star-1	JianchuanBai	4_star	ɕ ɛ ⁵⁵	cent2004	bca	1430	STAR	4_star-34	
1349	JianchuanBai-517_name-1	JianchuanBai	517_name	m i ɛ ⁵⁵	cent2004	bca	1405	NAME	517_name-1	
1350	JianchuanBai-529_see-1	JianchuanBai	529_see	x ɑ ⁵⁵ + k ẽ ⁴²	cent2004	bca	1409	SEE	529_see-34	
1351	JianchuanBai-532_listen-1	JianchuanBai	532_listen	tɕʰ ɛ ⁵⁵	cent2004	bca	1608	LISTEN	532_listen-34	
1352	JianchuanBai-533_eat-1	JianchuanBai	533_eat	j ɯ ⁴⁴	cent2004	bca	1336	EAT	533_eat-34	
1353	JianchuanBai-534_drink-1	JianchuanBai	534_drink	ɯ ³³	cent2004	bca	1401	DRINK	534_drink-34	
1354	JianchuanBai-535_bite-1	JianchuanBai	535_bite	ŋ ɑ ⁴⁴	cent2004	bca	1403	BITE	535_bite-34	
1355	JianchuanBai-545_sayspeak-1	JianchuanBai	545_sayspeak	s w ɑ ³³	cent2004	bca	1623	SPEAK	545_sayspeak-1	
1356	JianchuanBai-569_stand-1	JianchuanBai	569_stand	ts ɯ ³¹	cent2004	bca	1442	STAND	569_stand-17	
1357	JianchuanBai-572_walk-1	JianchuanBai	572_walk	p e ⁴⁴	cent2004	bca	1443	WALK	572_walk-18	
1358	JianchuanBai-574_sit-1	JianchuanBai	574_sit	k v ⁴²	cent2004	bca	1416	SIT	574_sit-34	
1359	JianchuanBai-582_sleep-1	JianchuanBai	582_sleep	tsʰ ɛ ³³	cent2004	bca	1585	SLEEP	582_sleep-34	
1360	JianchuanBai-633_kill-1	JianchuanBai	633_kill	ɕ ɑ ⁴⁴	cent2004	bca	1417	KILL	633_kill-1	
1361	JianchuanBai-649_washclothes-1	JianchuanBai	649_washclothes	s õ ³³	cent2004	bca	2503	LAUNDER (WASH CLOTHES)	649_washclothes-20	
1362	JianchuanBai-6_cloud-1	JianchuanBai	6_cloud	ŋ v ²¹	cent2004	bca	1489	CLOUD	6_cloud-34	
1363	JianchuanBai-722_know-1	JianchuanBai	722_know	s ẽ ³³	cent2004	bca	1410	KNOW (SOMETHING)	722_know-1	
1364	JianchuanBai-737_come-1	JianchuanBai	737_come	ɣ ɯ ³⁵	cent2004	bca	1446	COME	737_come-35	
1365	JianchuanBai-780_die-1	JianchuanBai	780_die	ɕ i ³³	cent2004	bca	1494	DIE	780_die-1	
1366	JianchuanBai-782_fly-1	JianchuanBai	782_fly	f v ⁵⁵	cent2004	bca	1441	FLY (MOVE THROUGH AIR)	782_fly-18	
1367	JianchuanBai-7_wind-1	JianchuanBai	7_wind	p i ⁵⁵ + s i ⁵⁵	cent2004	bca	960	WIND	7_wind-34	
1368	JianchuanBai-800_big-1	JianchuanBai	800_big	t o ⁴²	cent2004	bca	1202	BIG	800_big-6	
1369	JianchuanBai-801_small-1	JianchuanBai	801_small	s e ³¹	cent2004	bca	1246	SMALL	801_small-34	
1370	JianchuanBai-807_round-1	JianchuanBai	807_round	ŋ w i ²¹	cent2004	bca	1395	ROUND	807_round-34	
1371	JianchuanBai-809_long-1	JianchuanBai	809_long	ts õ ²¹	cent2004	bca	1203	LONG	809_long-34	
1372	JianchuanBai-819_manymuch-1	JianchuanBai	819_manymuch	tɕ i ⁵⁵	cent2004	bca	1198	MANY	819_manymuch-13	
1373	JianchuanBai-837_red-1	JianchuanBai	837_red	tsʰ ɛ ⁴⁴	cent2004	bca	156	RED	837_red-34	
1374	JianchuanBai-838_yellow-1	JianchuanBai	838_yellow	ŋ v ²¹	cent2004	bca	1424	YELLOW	838_yellow-10	
1375	JianchuanBai-840_white-1	JianchuanBai	840_white	p ɛ ⁴²	cent2004	bca	1335	WHITE	840_white-8	
1376	JianchuanBai-841_black-1	JianchuanBai	841_black	x ɯ ⁴⁴	cent2004	bca	163	BLACK	841_black-19	
1377	JianchuanBai-842_green-1	JianchuanBai	842_green	l v ⁴⁴	cent2004	bca	1425	GREEN	842_green-18	
1378	JianchuanBai-846_full-1	JianchuanBai	846_full	m ɑ ³³	cent2004	bca	1429	FULL	846_full-12	
1379	JianchuanBai-860_good-1	JianchuanBai	860_good	tɕʰ o ⁵⁵	cent2004	bca	1035	GOOD	860_good-34	
1380	JianchuanBai-864_dry-1	JianchuanBai	864_dry	k ɑ ⁵⁵	cent2004	bca	1398	DRY	864_dry-1	
1381	JianchuanBai-866_new-1	JianchuanBai	866_new	ɕ ĩ ⁵⁵	cent2004	bca	1231	NEW	866_new-1	
1382	JianchuanBai-883_hot-1	JianchuanBai	883_hot	x w ɑ ⁴⁴ + ɕ w i ³³	cent2004	bca	1286	HOT	883_hot-35	
1383	JianchuanBai-884_cold-1	JianchuanBai	884_cold	k ɯ ⁵⁵	cent2004	bca	1287	COLD	884_cold-10	
1384	JianchuanBai-8_rain-1	JianchuanBai	8_rain	v ³³ + ɕ w i ³³	cent2004	bca	658	RAIN (PRECIPITATION)	8_rain-34	
1385	JianchuanBai-911_one-1	JianchuanBai	911_one	j i ⁴⁴	cent2004	bca	1493	ONE	911_one-34	
1386	JianchuanBai-912_two-1	JianchuanBai	912_two	k õ ³³	cent2004	bca	1498	TWO	912_two-34	
1387	JianchuanBai-969_i-1	JianchuanBai	969_i	ŋ o ³¹	cent2004	bca	1209	I	969_i-1	
1388	JianchuanBai-971_we-1	JianchuanBai	971_we	ŋ ɑ ⁵⁵	cent2004	bca	1130	WE (EXCLUSIVE)	971_we-34	
1390	JianchuanBai-981_this-1	JianchuanBai	981_this	l ɯ ³¹	cent2004	bca	1214	THIS	981_this-35	
1391	JianchuanBai-983_that-1	JianchuanBai	983_that	m ɯ ⁵⁵	cent2004	bca	78	THAT	983_that-6	
1392	JianchuanBai-985_who-1	JianchuanBai	985_who	ɑ ³¹ + t o ²¹	cent2004	bca	1235	WHO	985_who-35	
1393	JianchuanBai-986_what-1	JianchuanBai	986_what	ɑ ⁵⁵ + s ɛ ³¹	cent2004	bca	1236	WHAT	986_what-35	
1394	JianchuanBai-999_alleven-1	JianchuanBai	999_alleven	ts ɑ ³⁵ + k ɛ ²¹ + ts i ³³	cent2004	bca	98	ALL	999_alleven-35	
1395	Jingpho-1003_neg-1	Jingpho	1003_neg	n ⁵⁵	jing1260	kac	1240	NOT	1003_neg-14	
1396	Jingpho-105_night-1	Jingpho	105_night	ʃ ă/a ³¹ + n a ʔ ⁵⁵	jing1260	kac	1233	NIGHT	105_night-5	
1397	Jingpho-10_water-1	Jingpho	10_water	n ³¹ + ts i n ³³	jing1260	kac	948	WATER	10_water-1	
1398	Jingpho-113_horse-1	Jingpho	113_horse	k u m ³¹ + ʒ a ³¹	jing1260	kac	615	HORSE	113_horse-8	
1399	Jingpho-115_pig-1	Jingpho	115_pig	w a ʔ ³¹	jing1260	kac	1337	PIG	115_pig-1	
1400	Jingpho-117_goat-1	Jingpho	117_goat	p ai ³¹ + n a m ³³	jing1260	kac	1502	GOAT	117_goat-43	
1401	Jingpho-118_sheep-1	Jingpho	118_sheep	s ă/a ⁵⁵ + k u ⁵¹	jing1260	kac	1331	SHEEP	118_sheep-38	
1402	Jingpho-119_dog-1	Jingpho	119_dog	k w i ³¹	jing1260	kac	2009	DOG	119_dog-1	
1403	Jingpho-142_bird-1	Jingpho	142_bird	u ³¹	jing1260	kac	937	BIRD	142_bird-8	
1404	Jingpho-151_fish-1	Jingpho	151_fish	ŋ a ⁵⁵	jing1260	kac	227	FISH	151_fish-1	
1405	Jingpho-152_snake-1	Jingpho	152_snake	l ă/a ³¹ + p u ³³	jing1260	kac	730	SNAKE	152_snake-1	
1406	Jingpho-162_louse-1	Jingpho	162_louse	ʃ ă/a ⁵⁵ + k ʒ a t ⁵⁵	jing1260	kac	1392	LOUSE	162_louse-1	
1407	Jingpho-170_egg-1	Jingpho	170_egg	t i ³¹	jing1260	kac	744	EGG	170_egg-46	
1408	Jingpho-172_hairfur-1	Jingpho	172_hairfur	m u n ³³	jing1260	kac	2381	FEATHER OR FUR OR HAIR	172_hairfur-9	
1409	Jingpho-174_claw-1	Jingpho	174_claw	l ă/a ³¹ + m j i n ³³	jing1260	kac	72	CLAW	174_claw-3	
1410	Jingpho-176_horn-1	Jingpho	176_horn	n ³¹ + ʒ u ŋ ³³	jing1260	kac	939	HORN (INSTRUMENT)	176_horn-46	
1411	Jingpho-177_tail-1	Jingpho	177_tail	m ai ³¹	jing1260	kac	1220	TAIL	177_tail-10	
1412	Jingpho-178_tree-1	Jingpho	178_tree	pʰ u n ⁵⁵	jing1260	kac	906	TREE	178_tree-8	
1413	Jingpho-17_earth-1	Jingpho	17_earth	k a ⁵⁵	jing1260	kac	1228	EARTH (SOIL)	17_earth-46	
1414	Jingpho-219_mushroom-1	Jingpho	219_mushroom	m ă/a ⁵⁵ + t i ⁵¹	jing1260	kac	641	MUSHROOM	219_mushroom-1	
1415	Jingpho-220_seed-1	Jingpho	220_seed	l i ³³	jing1260	kac	714	SEED	220_seed-7	
1416	Jingpho-222_root-1	Jingpho	222_root	ʒ u ³¹	jing1260	kac	670	ROOT	222_root-6	
1417	Jingpho-224_leaf-1	Jingpho	224_leaf	l a p ³¹	jing1260	kac	628	LEAF	224_leaf-1	
1418	Jingpho-232_head-1	Jingpho	232_head	p o ³³	jing1260	kac	1256	HEAD	232_head-43	
1419	Jingpho-238_eye-1	Jingpho	238_eye	m j i ʔ ³¹	jing1260	kac	1248	EYE	238_eye-1	
1420	Jingpho-240_nose-1	Jingpho	240_nose	l ă/a ⁵⁵ + t i ⁵¹	jing1260	kac	1221	NOSE	240_nose-36	
1421	Jingpho-241_ear-1	Jingpho	241_ear	n a ³³	jing1260	kac	1247	EAR	241_ear-1	
1422	Jingpho-242_mouth-1	Jingpho	242_mouth	n ³¹ + k u p ³¹	jing1260	kac	674	MOUTH	242_mouth-1	
1423	Jingpho-244_tooth-1	Jingpho	244_tooth	w a ³³	jing1260	kac	1380	TOOTH	244_tooth-46	
1424	Jingpho-245_tongue-1	Jingpho	245_tongue	ʃ i ŋ ³¹ + l e t ³¹	jing1260	kac	1205	TONGUE	245_tongue-1	
1425	Jingpho-248_neck-1	Jingpho	248_neck	t u ʔ ³¹	jing1260	kac	1333	NECK	248_neck-6	
1426	Jingpho-251_hand-1	Jingpho	251_hand	t a ʔ ⁵⁵	jing1260	kac	1277	HAND	251_hand-46	
1427	Jingpho-259_breast-1	Jingpho	259_breast	tʃ u ʔ ⁵⁵	jing1260	kac	1402	BREAST	259_breast-21	
1428	Jingpho-25_mountain-1	Jingpho	25_mountain	p u m ³¹	jing1260	kac	639	MOUNTAIN	25_mountain-14	
1429	Jingpho-260_belly-1	Jingpho	260_belly	k a n ³³	jing1260	kac	1251	BELLY	260_belly-46	
1430	Jingpho-263_foot-1	Jingpho	263_foot	l ă/a ³¹ + k o ³³	jing1260	kac	1301	FOOT	263_foot-8	
1431	Jingpho-266_skin-1	Jingpho	266_skin	pʰ j i ʔ ³¹	jing1260	kac	763	SKIN	266_skin-43	
1432	Jingpho-268_blood-1	Jingpho	268_blood	s ai ³¹	jing1260	kac	946	BLOOD	268_blood-6	
1433	Jingpho-272_heart-1	Jingpho	272_heart	s ă/a ³³ + l u m ³³	jing1260	kac	1223	HEART	272_heart-45	
1434	Jingpho-273_liver-1	Jingpho	273_liver	s ĭ/i n ³¹ + tʃ a ʔ ³¹	jing1260	kac	1224	LIVER	273_liver-1	
1435	Jingpho-289_person-1	Jingpho	289_person	m ă/a ³¹ + ʃ a ³¹	jing1260	kac	683	PERSON	289_person-18	
1436	Jingpho-290_manmaleperson-1	Jingpho	290_manmaleperson	l a ³³	jing1260	kac	1554	MAN	290_manmaleperson-45	
1437	Jingpho-291_woman-1	Jingpho	291_woman	n u m ³³	jing1260	kac	962	WOMAN	291_woman-21	
1438	Jingpho-2_sun-1	Jingpho	2_sun	tʃ a n ³³	jing1260	kac	1343	SUN	2_sun-25	
1439	Jingpho-398_salt-1	Jingpho	398_salt	tʃ u m ³¹	jing1260	kac	1274	SALT	398_salt-1	
1440	Jingpho-399_meatflesh-1	Jingpho	399_meatflesh	ʃ a n ³¹	jing1260	kac	634	MEAT	399_meatflesh-1	
1441	Jingpho-3_moon-1	Jingpho	3_moon	ʃ ă/a ³³ + t a ³³	jing1260	kac	1313	MOON	3_moon-1	
1442	Jingpho-42_stonerock-1	Jingpho	42_stonerock	n ³¹ + l u ŋ ³¹	jing1260	kac	857	STONE	42_stonerock-7	
1443	Jingpho-43_sand-1	Jingpho	43_sand	ts ai ³¹ + p ʒ u ³¹	jing1260	kac	671	SAND	43_sand-1	
1444	Jingpho-45_fire-1	Jingpho	45_fire	w a n ³¹	jing1260	kac	221	FIRE	45_fire-46	
1445	Jingpho-46_smoke-1	Jingpho	46_smoke	w a n ³¹ + kʰ u t ³¹	jing1260	kac	778	SMOKE (EXHAUST)	46_smoke-6	
1446	Jingpho-472_ashes-1	Jingpho	472_ashes	t a p ³¹	jing1260	kac	646	ASH	472_ashes-1	
1447	Jingpho-474_roadway-1	Jingpho	474_roadway	l a m ³³	jing1260	kac	667	ROAD	474_roadway-1	
1448	Jingpho-4_star-1	Jingpho	4_star	ʃ ă/a ³³ + k a n ³³	jing1260	kac	1430	STAR	4_star-1	
1449	Jingpho-517_name-1	Jingpho	517_name	m j i ŋ ³³	jing1260	kac	1405	NAME	517_name-1	
1450	Jingpho-529_see-1	Jingpho	529_see	m u ³¹	jing1260	kac	1409	SEE	529_see-20	
1451	Jingpho-532_listen-1	Jingpho	532_listen	m ă/a ³¹ + t a t ³¹	jing1260	kac	1608	LISTEN	532_listen-43	
1452	Jingpho-533_eat-1	Jingpho	533_eat	ʃ a ⁵⁵	jing1260	kac	1336	EAT	533_eat-1	
1453	Jingpho-534_drink-1	Jingpho	534_drink	l u ʔ ³¹	jing1260	kac	1401	DRINK	534_drink-46	
1454	Jingpho-535_bite-1	Jingpho	535_bite	k ă/a ³¹ + w a ⁵⁵	jing1260	kac	1403	BITE	535_bite-46	
1455	Jingpho-545_sayspeak-1	Jingpho	545_sayspeak	ts u n ³³	jing1260	kac	1623	SPEAK	545_sayspeak-46	
1456	Jingpho-569_stand-1	Jingpho	569_stand	ts a p ⁵⁵	jing1260	kac	1442	STAND	569_stand-9	
1457	Jingpho-572_walk-1	Jingpho	572_walk	kʰ o m ³³	jing1260	kac	1443	WALK	572_walk-46	
1458	Jingpho-574_sit-1	Jingpho	574_sit	t u ŋ ³³	jing1260	kac	1416	SIT	574_sit-38	
1459	Jingpho-582_sleep-1	Jingpho	582_sleep	j u p ⁵⁵	jing1260	kac	1585	SLEEP	582_sleep-7	
1460	Jingpho-633_kill-1	Jingpho	633_kill	s a t ³¹	jing1260	kac	1417	KILL	633_kill-1	
1461	Jingpho-649_washclothes-1	Jingpho	649_washclothes	s a ³¹	jing1260	kac	2503	LAUNDER (WASH CLOTHES)	649_washclothes-20	
1462	Jingpho-6_cloud-1	Jingpho	6_cloud	s ă/a ³³ + m w i ³³	jing1260	kac	1489	CLOUD	6_cloud-46	
